26.69 -7.46562 15.3977 8.2914 6.0378 9.70351 -26.1667 33.2205 36.2229 -12.1632 26.2968 21.0923 22.6881 6.90464 -4.23899 32.8899 -31.6855 -31.8328 15.4795 -12.2201 -3.44055 0.00024808 0.983403 0.997049 0.0614808 0.333021 0.668719 0.997313 0.0734254 0.984169 0.0767553 0.0185405 0.693661 0.999995 0.170317 0.999964 0.231383 0.711183 0.431953 0.999121 0.654021 0.987001 0.718126 0.999553 0.134456 0.0356068 0.861085 0.0138664 0.809551 0.995606 0.124709 1.03503e-005 0.690612 0.000832496 0.501483 0.735039 0.33857 0.156908 0.14074 0.793455 0.071029 0.659774 0.0954892 0.646028 0.0934998 0.632283 0.0915105 0.618538 0.0895211 0.604793 0.0875318 0.591047 0.0855424 0.10064 0.611793 0.0982436 0.595342 0.0958474 0.578982 0.0427696 0.568374 0.0416729 0.553631 0.0405762 0.538897 0.455582 0.510174 0.442927 0.481391 0.430272 0.453442 0.481002 0.00422597 0.466426 0.00316866 0.45185 0.00216942 0.428999 0.0042053 0.414699 0.0103077 0.400399 0.0159796 0.246002 0.19682 0.23689 0.271603 0.227779 0.340073
26.73 -6.52255 14.7919 10.401 3.67652 7.8015 -24.5018 33.1727 36.9763 -15.6965 27.9641 22.9346 19.5738 9.46065 -1.81005 33.0852 -32.0081 -33.341 16.8437 -14.1051 -5.37163 0.000194776 0.98591 0.997187 0.0550161 0.468136 0.649594 0.993014 0.0742172 0.969974 0.0770777 0.0145849 0.700368 0.999997 0.149825 0.999976 0.204904 0.564251 0.466443 0.999604 0.618546 0.993278 0.690401 0.99932 0.138807 0.139505 0.865121 0.0361906 0.82212 0.997147 0.119145 5.2883e-006 0.716579 0.000358575 0.536744 0.766058 0.291338 0.0780539 0.171703 0.574706 0.0798081 0.670028 0.0764661 0.656069 0.0748731 0.64211 0.0732801 0.628151 0.071687 0.614192 0.070094 0.600233 0.0685009 0.154817 0.610927 0.151131 0.593159 0.147445 0.575548 0.0309844 0.56847 0.0301899 0.553775 0.0293954 0.539086 0.40992 0.515056 0.398534 0.490448 0.387147 0.466428 0.480966 0.0183501 0.466391 0.0117324 0.451816 0.00549359 0.431403 0.00264735 0.417023 0.00670408 0.402643 0.0104749 0.263718 0.142859 0.253951 0.227361 0.244184 0.304956
26.77 -5.26925 14.1701 12.2039 1.59355 6.17609 -21.7982 32.8399 37.3833 -19.0154 29.6533 24.7969 15.9071 11.7171 0.422112 33.0962 -31.72 -34.3434 18.1338 -16.0488 -7.29502 0.000170324 0.987596 0.997177 0.0508279 0.589153 0.624892 0.980636 0.0774457 0.9442 0.0799242 0.0136133 0.704435 0.999997 0.132824 0.999983 0.18196 0.421247 0.503049 0.999829 0.574962 0.996631 0.654796 0.998851 0.146631 0.376612 0.864655 0.0884234 0.832537 0.998088 0.114915 3.03265e-006 0.739551 0.000164708 0.57004 0.791679 0.246047 0.0363074 0.20722 0.366694 0.0934388 0.677221 0.0628077 0.663113 0.0614992 0.649004 0.0601907 0.634895 0.0588822 0.620786 0.0575737 0.606678 0.0562652 0.217146 0.608465 0.211976 0.588598 0.206806 0.568992 0.0228724 0.568537 0.0222859 0.553875 0.0216994 0.539216 0.353512 0.51832 0.343692 0.496795 0.333872 0.475678 0.480879 0.0594372 0.466307 0.0360308 0.451735 0.0139747 0.43315 0.00162091 0.418712 0.00431535 0.404274 0.00682024 0.279043 0.100276 0.268708 0.180606 0.258374 0.25447
26.81 -3.76102 13.493 13.7329 -0.233292 4.75012 -18.287 32.1604 37.3752 -21.9558 31.2675 26.6213 11.8585 13.6992 2.61996 32.8565 -30.2862 -34.4876 19.4927 -18.2541 -9.37637 0.000168078 0.988768 0.997021 0.0481045 0.687102 0.595439 0.946078 0.0829941 0.902718 0.0851249 0.0154232 0.706192 0.999998 0.118777 0.999987 0.162086 0.302539 0.54005 0.999929 0.524776 0.998327 0.611883 0.99783 0.160318 0.631183 0.857345 0.187984 0.840014 0.998655 0.111792 2.06185e-006 0.759845 8.40617e-005 0.60125 0.814767 0.206014 0.0155975 0.245921 0.219031 0.112371 0.682262 0.0530811 0.668048 0.0519753 0.653834 0.0508694 0.63962 0.0497636 0.625407 0.0486577 0.611193 0.0475518 0.280365 0.601493 0.27369 0.579298 0.267014 0.557487 0.0177117 0.568584 0.0172575 0.553944 0.0168034 0.539307 0.293408 0.520496 0.285258 0.501172 0.277108 0.482127 0.480688 0.129743 0.466122 0.0796136 0.451555 0.0323718 0.4344 0.000943883 0.41992 0.00273577 0.40544 0.00440191 0.292317 0.0686783 0.281491 0.137169 0.270664 0.200195
26.85 -2.08483 12.7093 15.031 -1.84761 3.42452 -14.2606 31.0472 36.8756 -24.4454 32.7195 28.3606 7.66371 15.4781 4.89374 32.264 -27.6036 -33.5909 20.9815 -20.6668 -11.7083 0.000188326 0.989606 0.996686 0.0463485 0.763852 0.561531 0.862468 0.0911511 0.845603 0.0926271 0.0211853 0.70587 0.999998 0.107219 0.999989 0.144894 0.212811 0.57532 0.999971 0.471028 0.999156 0.563554 0.99547 0.180217 0.796965 0.844138 0.329677 0.843615 0.998983 0.109645 1.77845e-006 0.777733 5.02578e-005 0.630317 0.837988 0.172897 0.00613836 0.28661 0.121918 0.136541 0.685796 0.046204 0.671508 0.0452414 0.657221 0.0442788 0.642933 0.0433162 0.628646 0.0423537 0.614359 0.0413911 0.33948 0.583312 0.331397 0.561208 0.323314 0.539504 0.0151581 0.568618 0.0147694 0.553993 0.0143807 0.53937 0.235991 0.521944 0.229436 0.504153 0.222881 0.486551 0.480259 0.20858 0.465706 0.134417 0.451153 0.0644944 0.435281 0.000496634 0.420771 0.00169223 0.406262 0.00280423 0.304149 0.0462123 0.292884 0.100454 0.28162 0.150392
26.89 -0.338418 11.7717 16.132 -3.26697 2.12823 -10.0035 29.3797 35.7985 -26.5135 33.9632 29.9977 3.51537 17.1418 7.23129 31.2719 -23.9763 -31.6834 22.5442 -23.0669 -14.2732 0.000239188 0.990219 0.996089 0.0452436 0.823699 0.522574 0.714816 0.103001 0.779123 0.102502 0.0344193 0.703525 0.999998 0.0977965 0.99999 0.130121 0.148246 0.607187 0.999988 0.417063 0.99956 0.512368 0.98979 0.205483 0.890881 0.827176 0.481202 0.842927 0.999154 0.108373 2.0345e-006 0.793449 3.68884e-005 0.65724 0.862439 0.146554 0.00223575 0.328383 0.0611718 0.165765 0.688279 0.0413767 0.67394 0.0405147 0.659601 0.0396527 0.645261 0.0387907 0.630922 0.0379287 0.616583 0.0370666 0.392034 0.54474 0.3827 0.529761 0.373366 0.51488 0.0154953 0.568642 0.015098 0.554028 0.0147007 0.539415 0.185179 0.522909 0.180035 0.506167 0.174891 0.489552 0.479259 0.279492 0.464736 0.191776 0.450213 0.109013 0.435892 0.000200585 0.421362 0.00100277 0.406832 0.00174918 0.315169 0.0307224 0.303496 0.0712853 0.291823 0.10864
26.93 1.39141 10.6531 17.0519 -4.47473 0.837089 -5.74459 27.045 34.0786 -28.196 34.9954 31.5361 -0.478425 18.7558 9.57083 29.8942 -19.7995 -28.9455 24.0673 -25.2522 -16.9726 0.000341376 0.990676 0.995065 0.0445815 0.870171 0.478535 0.544662 0.120074 0.71241 0.114817 0.0630667 0.698924 0.999997 0.0903198 0.999989 0.117664 0.102891 0.634727 0.999995 0.365659 0.999761 0.460902 0.975929 0.235025 0.942923 0.807898 0.616116 0.838218 0.999214 0.107883 3.12159e-006 0.807207 3.42234e-005 0.682074 0.887441 0.126058 0.00077431 0.370569 0.0269243 0.199639 0.69003 0.0380166 0.675654 0.0372246 0.661279 0.0364326 0.646903 0.0356406 0.632527 0.0348486 0.618152 0.0340566 0.437232 0.484197 0.426822 0.485012 0.416411 0.485226 0.0201298 0.56866 0.0196136 0.554053 0.0190975 0.539447 0.142536 0.523553 0.138577 0.507522 0.134618 0.491575 0.476855 0.336717 0.462404 0.245973 0.447954 0.160262 0.436307 4.16611e-006 0.421764 0.000546969 0.40722 0.00105233 0.325776 0.0202638 0.31371 0.0492224 0.301644 0.0758956
26.97 3.04679 9.37097 17.7974 -5.45942 -0.430467 -1.64036 24.066 31.7513 -29.395 35.8234 32.9777 -4.30778 20.3686 11.8667 28.1652 -15.416 -25.6409 25.4398 -27.0962 -19.6673 0.000540329 0.991017 0.993292 0.0442209 0.905763 0.43172 0.404993 0.143219 0.651979 0.129533 0.121282 0.69137 0.999996 0.0848322 0.999987 0.10766 0.0717696 0.657659 0.999998 0.318672 0.999864 0.411308 0.943079 0.267824 0.971199 0.786841 0.726725 0.8298 0.999178 0.108093 6.32536e-006 0.819217 4.03926e-005 0.704907 0.911325 0.110319 0.000264124 0.412595 0.0103205 0.23746 0.69127 0.0357023 0.676868 0.0349585 0.662467 0.0342147 0.648065 0.0334709 0.633664 0.0327271 0.619263 0.0319833 0.475145 0.412359 0.463832 0.433511 0.452519 0.453153 0.0323374 0.568672 0.0315083 0.55407 0.0306791 0.53947 0.108111 0.523986 0.105108 0.508432 0.102105 0.492934 0.471093 0.380129 0.456817 0.293927 0.442542 0.212393 0.43658 -0.000126362 0.422027 0.000245527 0.407474 0.000592059 0.336042 0.013292 0.323596 0.033257 0.31115 0.0516483
27.01 4.59626 7.99203 18.3856 -6.2524 -1.6402 2.19436 20.6591 28.9987 -29.8468 36.4485 34.3092 -8.02438 22.0251 14.1086 26.0973 -11.077 -22.0428 26.5886 -28.5605 -22.2357 0.000934292 0.991267 0.990157 0.044064 0.932425 0.385635 0.306281 0.172313 0.599542 0.146497 0.223051 0.679567 0.999993 0.081667 0.999981 0.100521 0.05144 0.676095 0.999999 0.277077 0.99992 0.365117 0.872721 0.303492 0.986068 0.763385 0.81375 0.817317 0.999035 0.108929 1.63832e-005 0.829677 5.97661e-005 0.725853 0.932473 0.0983357 9.18923e-005 0.45389 0.00349081 0.278294 0.692151 0.0341306 0.677731 0.0334195 0.663311 0.0327085 0.648891 0.0319974 0.634472 0.0312864 0.620052 0.0305753 0.506261 0.341572 0.494207 0.382505 0.482153 0.421044 0.0572267 0.568681 0.0557594 0.554083 0.054292 0.539486 0.0812213 0.524279 0.0789651 0.509043 0.076709 0.493846 0.458041 0.411741 0.444161 0.334527 0.430281 0.261359 0.436742 -0.000212682 0.422184 4.67963e-005 0.407626 0.000288869 0.345783 0.00867646 0.332976 0.0221289 0.320169 0.0345217
27.05 6.02598 6.60419 18.8547 -6.92248 -2.76955 5.66199 17.1406 26.0906 -29.2431 36.8641 35.4947 -11.6726 23.7611 16.3156 23.632 -6.93465 -18.3781 27.4885 -29.6952 -24.6222 0.00173857 0.991435 0.984501 0.0440434 0.951921 0.342982 0.237929 0.20668 0.553358 0.165526 0.361342 0.662029 0.999984 0.0813006 0.999968 0.096711 0.0394412 0.690351 0.999999 0.241167 0.99995 0.323208 0.750402 0.34266 0.993566 0.735439 0.879493 0.799301 0.998733 0.110343 5.2055e-005 0.838751 0.000107608 0.745032 0.949948 0.0892792 3.3524e-005 0.49388 0.00106813 0.321104 0.692776 0.0330837 0.678343 0.0323945 0.66391 0.0317053 0.649478 0.031016 0.635045 0.0303268 0.620612 0.0296375 0.531282 0.27873 0.518633 0.336086 0.505983 0.390321 0.0985018 0.568685 0.0959761 0.55409 0.0934505 0.539495 0.0609231 0.524479 0.0592308 0.509455 0.0575385 0.494458 0.432208 0.434089 0.419111 0.367791 0.406014 0.304814 0.436813 -0.000267168 0.422252 -8.14348e-005 0.407692 9.21034e-005 0.354717 0.00563041 0.341579 0.0145787 0.328442 0.0228227
27.09 7.33955 5.27599 19.2566 -7.54555 -3.81851 8.70237 13.7851 23.2624 -27.4237 37.044 36.4673 -15.2132 25.5735 18.5106 20.6384 -3.04794 -14.7858 28.1443 -30.5864 -26.8285 0.00343546 0.99151 0.97418 0.0441167 0.96591 0.305098 0.188921 0.245361 0.510476 0.186484 0.504301 0.638322 0.999957 0.0839486 0.99994 0.09627 0.0340178 0.70084 1 0.210762 0.999968 0.285889 0.592692 0.386219 0.997169 0.700115 0.926516 0.773558 0.998135 0.112308 0.000194561 0.846557 0.000227264 0.762562 0.963585 0.0825007 1.30426e-005 0.532048 0.0003037 0.364843 0.693213 0.0324066 0.678771 0.0317314 0.664329 0.0310563 0.649887 0.0303812 0.635445 0.029706 0.621003 0.0290309 0.551027 0.225917 0.537907 0.295473 0.524787 0.361373 0.153739 0.568684 0.149797 0.554091 0.145855 0.539497 0.0462357 0.524616 0.0449514 0.509735 0.0436671 0.494871 0.390717 0.449543 0.378877 0.394272 0.367038 0.341603 0.436786 -0.000289981 0.422227 -0.000154162 0.407667 -2.70443e-005 0.362603 0.00362221 0.349173 0.0095389 0.335743 0.0149901
27.13 8.55033 4.03601 19.6363 -8.17213 -4.79868 11.3101 10.7406 20.6296 -24.4777 36.9407 37.1434 -18.5062 27.3982 20.6856 17.022 0.593326 -11.3061 28.5595 -31.261 -28.8427 0.00713309 0.991458 0.955434 0.0442703 0.975846 0.272276 0.151891 0.287232 0.468525 0.209312 0.626361 0.609698 0.999875 0.0893879 0.99988 0.0986899 0.0344379 0.707997 1 0.185394 0.999979 0.253077 0.439772 0.433406 0.99881 0.65586 0.957845 0.738724 0.996898 0.114821 0.000823825 0.853178 0.000543378 0.77855 0.973731 0.07751 5.46365e-006 0.567991 8.22959e-005 0.408521 0.693498 0.0319912 0.67905 0.0313247 0.664602 0.0306582 0.650154 0.0299917 0.635707 0.0293252 0.621259 0.0286587 0.566353 0.182681 0.552869 0.2603 0.539384 0.333921 0.215469 0.568671 0.209944 0.55408 0.204419 0.53949 0.0363128 0.524711 0.0353041 0.509924 0.0342955 0.49515 0.337447 0.460056 0.327221 0.414755 0.316996 0.371414 0.436621 -0.000244556 0.422067 -0.000156939 0.407513 -7.48012e-005 0.369308 0.00229787 0.35563 0.00620242 0.341952 0.00980008
27.17 9.66676 2.88328 20.0141 -8.81443 -5.71415 13.5163 8.03916 18.198 -20.6861 36.514 37.4606 -21.3769 29.1287 22.7927 12.8328 4.028 -7.91862 28.7227 -31.6635 -30.6045 0.0154329 0.991201 0.92242 0.0445432 0.982886 0.244236 0.122541 0.331105 0.426563 0.233997 0.7217 0.578296 0.999601 0.0971909 0.999748 0.103271 0.0416918 0.712193 1 0.164476 0.999985 0.224527 0.316504 0.481377 0.999517 0.6037 0.977088 0.695313 0.994137 0.117894 0.00382395 0.858663 0.00142838 0.793073 0.980978 0.0739416 2.48881e-006 0.601451 2.18181e-005 0.451271 0.693643 0.0317706 0.679192 0.0311087 0.664741 0.0304468 0.65029 0.0297849 0.635839 0.029123 0.621388 0.0284611 0.578092 0.147617 0.564328 0.22964 0.550564 0.307491 0.276396 0.568624 0.269309 0.554044 0.262222 0.539465 0.03066 0.524777 0.0298084 0.510055 0.0289567 0.49534 0.280263 0.467123 0.271771 0.430133 0.263278 0.394569 0.43619 7.28415e-005 0.42165 2.60244e-005 0.407111 -1.77315e-005 0.374817 0.00142348 0.360935 0.00400115 0.347053 0.00637648
27.21 10.6877 1.80691 20.3877 -9.45886 -6.55838 15.3648 5.65194 15.9251 -16.4048 35.7636 37.4101 -23.6884 30.6637 24.7694 8.25528 7.28576 -4.6069 28.6254 -31.7147 -32.0297 0.0344421 0.990588 0.868069 0.0451019 0.987872 0.22047 0.098569 0.375812 0.384943 0.260503 0.793925 0.546181 0.998682 0.106947 0.999467 0.109404 0.0595952 0.713624 1 0.14747 0.999988 0.200022 0.226352 0.526775 0.999807 0.546526 0.988008 0.645374 0.987508 0.121617 0.0187165 0.862941 0.00403001 0.806133 0.985979 0.0715234 1.25007e-006 0.632313 5.82905e-006 0.492396 0.693624 0.0317276 0.679174 0.0310667 0.664723 0.0304057 0.650273 0.0297447 0.635822 0.0290837 0.621372 0.0284227 0.586987 0.119189 0.573011 0.202577 0.559035 0.281759 0.331976 0.568465 0.323464 0.553937 0.314952 0.539406 0.0294491 0.524825 0.0286311 0.510144 0.0278131 0.49547 0.225978 0.471837 0.21913 0.441347 0.212282 0.411869 0.435149 0.00170375 0.420644 0.00096898 0.406139 0.000280964 0.379207 0.000845007 0.365162 0.00254995 0.351117 0.00412133
27.25 11.609 0.795861 20.7457 -10.0878 -7.32748 16.9047 3.53013 13.7683 -11.9768 34.7405 37.047 -25.3614 31.9477 26.5688 3.5343 10.3704 -1.38776 28.2746 -31.3365 -33.0303 0.0774966 0.989355 0.787467 0.046448 0.991399 0.20043 0.0787709 0.420282 0.344627 0.288724 0.848044 0.514929 0.995601 0.118322 0.998884 0.116617 0.0961412 0.712189 1 0.134022 0.999991 0.179503 0.164032 0.567117 0.999923 0.487868 0.993825 0.591721 0.970827 0.126453 0.0880677 0.865377 0.011898 0.817549 0.989343 0.0700538 7.04793e-007 0.660577 1.62259e-006 0.53139 0.693376 0.0319382 0.67893 0.0312728 0.664485 0.0306074 0.65004 0.0299421 0.635594 0.0292767 0.621149 0.0286113 0.593668 0.0960702 0.579533 0.178439 0.565398 0.256679 0.380179 0.567938 0.37043 0.553615 0.360682 0.53928 0.0339638 0.524859 0.0330203 0.510207 0.0320769 0.49556 0.178546 0.474967 0.173136 0.449318 0.167725 0.424372 0.432578 0.00957049 0.418159 0.00528179 0.403739 0.00126686 0.382613 0.000461194 0.368442 0.00159255 0.354271 0.00263556
27.29 12.4328 -0.16165 21.0819 -10.6964 -8.03533 18.193 1.61951 11.7018 -7.68547 33.5365 36.4774 -26.3432 32.9844 28.1753 -1.06635 13.2568 1.71146 27.6731 -30.3518 -33.4652 0.166548 0.987054 0.681078 0.0498914 0.993888 0.183605 0.062435 0.463597 0.30646 0.318454 0.888286 0.485498 0.985598 0.131093 0.997712 0.124558 0.162528 0.707353 1 0.124059 0.999992 0.163154 0.12287 0.601193 0.999968 0.430969 0.996801 0.53719 0.929611 0.134211 0.307228 0.863407 0.035371 0.826668 0.991552 0.0693916 4.57352e-007 0.686317 4.89253e-007 0.567931 0.692763 0.0326892 0.678331 0.0320082 0.663898 0.0313272 0.649465 0.0306461 0.635033 0.0299651 0.6206 0.0292841 0.598648 0.0772109 0.584395 0.156793 0.570141 0.232404 0.420556 0.566207 0.409772 0.552639 0.398989 0.539021 0.046924 0.524883 0.0456205 0.510251 0.0443171 0.495622 0.139486 0.477042 0.13526 0.454869 0.131033 0.433178 0.426175 0.0390796 0.411969 0.0211108 0.397763 0.00429143 0.385196 0.000205516 0.37093 0.000959833 0.356663 0.00165554
27.33 13.1731 -1.0822 21.4036 -11.2969 -8.71768 19.2974 -0.138044 9.70997 -3.73436 32.2501 35.8247 -26.563 33.8207 29.5981 -5.28905 15.9018 4.70152 26.7529 -28.4336 -33.1251 0.313986 0.982922 0.553405 0.0582609 0.995644 0.169536 0.0490153 0.505032 0.270766 0.349409 0.917985 0.458127 0.955478 0.145288 0.995415 0.132978 0.263877 0.698176 1 0.117766 0.999992 0.151341 0.097364 0.628881 0.999986 0.378251 0.998297 0.484032 0.841282 0.148538 0.609789 0.852152 0.0985723 0.831808 0.992928 0.0694621 3.56539e-007 0.709633 1.68051e-007 0.601859 0.691547 0.0347128 0.677139 0.0339896 0.662732 0.0332664 0.648325 0.0325432 0.633918 0.03182 0.61951 0.0310969 0.602339 0.0617989 0.587997 0.137348 0.573656 0.20914 0.453525 0.560811 0.441897 0.549745 0.430268 0.538505 0.0716077 0.5249 0.0696186 0.510282 0.0676295 0.495665 0.108802 0.478416 0.105505 0.458677 0.102208 0.439264 0.411348 0.102142 0.397636 0.056054 0.383925 0.0129092 0.387114 3.42868e-005 0.372776 0.000540597 0.358439 0.00100786
27.37 13.8486 -1.98344 21.7257 -11.9059 -9.41082 20.2813 -1.78874 7.77619 -0.24655 30.9266 35.1665 -25.9434 34.4987 30.8403 -9.00499 18.2931 7.61325 25.3511 -25.4951 -31.9399 0.490942 0.975605 0.414595 0.0762266 0.996887 0.157808 0.038038 0.544074 0.237484 0.381267 0.93975 0.432121 0.878692 0.16157 0.991005 0.141735 0.386381 0.683861 1 0.11529 0.999992 0.14422 0.0839146 0.650711 0.999994 0.331187 0.999053 0.43372 0.701012 0.172227 0.811592 0.828874 0.23019 0.829872 0.993616 0.0702476 3.51555e-007 0.73059 6.95868e-008 0.633139 0.689296 0.0394654 0.674936 0.0386432 0.660575 0.037821 0.646215 0.0369988 0.631855 0.0361766 0.617494 0.0353544 0.605058 0.0491967 0.590652 0.119865 0.576246 0.187029 0.479917 0.545824 0.467612 0.541927 0.455306 0.537498 0.108931 0.524912 0.105905 0.510303 0.102879 0.495695 0.0857893 0.479329 0.0831896 0.461262 0.08059 0.443417 0.382988 0.179967 0.370221 0.104376 0.357455 0.033585 0.388496 -8.11814e-005 0.374108 0.000261801 0.359719 0.00057863
27.41 14.4758 -2.87856 22.0616 -12.5261 -10.1285 21.1886 -3.34933 5.87436 2.73322 29.4963 34.4775 -24.4997 35.0366 31.8893 -12.221 20.4539 10.4209 23.3428 -21.767 -29.9388 0.650054 0.962835 0.284569 0.109657 0.997771 0.148049 0.0291202 0.580409 0.206674 0.413727 0.955611 0.405819 0.736281 0.181708 0.98269 0.150796 0.50493 0.664555 1 0.11638 0.999992 0.141343 0.0807883 0.667404 0.999997 0.290413 0.999449 0.387207 0.546731 0.206687 0.914247 0.793266 0.413059 0.817478 0.993593 0.0717522 4.52946e-007 0.74919 3.6564e-008 0.661818 0.685259 0.0492369 0.670983 0.0482111 0.656707 0.0471854 0.642431 0.0461596 0.628154 0.0451338 0.613878 0.044108 0.607055 0.0388983 0.592601 0.104143 0.578148 0.166161 0.50071 0.512481 0.487871 0.524694 0.475032 0.535573 0.155378 0.52492 0.151062 0.510317 0.146746 0.495716 0.0695956 0.479936 0.0674867 0.463007 0.0653777 0.446227 0.341325 0.251036 0.329948 0.158059 0.31857 0.0709166 0.389434 -0.000159714 0.375011 7.5503e-005 0.360587 0.000293081
27.45 15.0655 -3.77226 22.4134 -13.1309 -10.8516 22.0443 -4.81778 3.96686 5.23634 27.7942 33.6379 -22.3802 35.436 32.7297 -14.9739 22.4058 13.0714 20.7313 -17.537 -27.1619 0.769844 0.941244 0.18114 0.164297 0.998403 0.139931 0.0219829 0.613891 0.17879 0.446524 0.967137 0.377834 0.56351 0.207954 0.967383 0.160253 0.604092 0.641426 1 0.120412 0.999992 0.141781 0.0880685 0.679623 0.999998 0.255963 0.999665 0.345143 0.417222 0.251631 0.962589 0.746093 0.586371 0.793158 0.992638 0.0739821 7.67615e-007 0.765428 2.54678e-008 0.687992 0.678222 0.0669537 0.664093 0.0655589 0.649963 0.064164 0.635833 0.0627691 0.621704 0.0613742 0.607574 0.0599794 0.608517 0.0305057 0.594029 0.0900519 0.57954 0.146658 0.516882 0.457948 0.503629 0.496274 0.490376 0.531965 0.205056 0.524925 0.19936 0.510327 0.193664 0.495729 0.0595711 0.48034 0.0577659 0.46418 0.0559608 0.44812 0.292973 0.307336 0.283207 0.211089 0.273442 0.120774 0.389967 -0.000213651 0.375523 -4.97546e-005 0.36108 0.000102143
27.49 15.6204 -4.65194 22.7583 -13.6445 -11.5197 22.8642 -6.2141 2.01643 7.35195 25.707 32.5291 -19.7989 35.6788 33.3481 -17.2873 24.1536 15.5243 17.6183 -13.076 -23.747 0.852086 0.906239 0.108811 0.243731 0.998856 0.133182 0.0164341 0.644504 0.154502 0.479388 0.975529 0.348638 0.413933 0.24117 0.940244 0.170355 0.681988 0.616019 0.999999 0.12669 0.999991 0.144567 0.107852 0.687829 0.999999 0.22754 0.999788 0.307998 0.320743 0.304154 0.984199 0.68959 0.71976 0.757621 0.990147 0.0769341 1.68961e-006 0.779371 2.42571e-008 0.711771 0.666386 0.0956191 0.652503 0.093627 0.638619 0.091635 0.624736 0.0896429 0.610853 0.0876508 0.59697 0.0856588 0.609585 0.0237115 0.595071 0.0775456 0.580558 0.128726 0.529335 0.390845 0.515763 0.460207 0.50219 0.525391 0.252998 0.524927 0.245971 0.510332 0.238943 0.495738 0.05552 0.480612 0.0538376 0.464968 0.0521552 0.449391 0.245057 0.348693 0.236889 0.258758 0.22872 0.174223 0.390058 -0.00025106 0.375612 -0.000134606 0.361165 -2.63953e-005
27.53 16.1356 -5.4879 23.0393 -13.9372 -12.0312 23.6718 -7.6105 -0.0173884 9.18782 23.2684 31.1119 -16.9718 35.7423 33.7473 -19.1553 25.6925 17.755 14.155 -8.62019 -19.9265 0.905886 0.851821 0.0626179 0.347326 0.999177 0.127601 0.0123214 0.672328 0.134465 0.511978 0.981687 0.319709 0.301204 0.280484 0.894852 0.181565 0.742685 0.589725 0.999999 0.134639 0.999989 0.148943 0.144035 0.692205 1 0.204756 0.99986 0.276146 0.251223 0.359866 0.99344 0.627095 0.814989 0.712678 0.984658 0.0806005 4.70606e-006 0.791147 3.19483e-008 0.733235 0.647244 0.137426 0.633759 0.134563 0.620275 0.1317 0.606791 0.128837 0.593307 0.125974 0.579822 0.123111 0.610364 0.0182799 0.595832 0.0666469 0.581299 0.112633 0.538855 0.32235 0.525038 0.420939 0.511221 0.513905 0.296414 0.524927 0.28818 0.510334 0.279947 0.495742 0.0578667 0.480794 0.0561132 0.465497 0.0543596 0.450245 0.201848 0.377755 0.195119 0.298799 0.188391 0.22442 0.389536 -0.000277112 0.375108 -0.000192539 0.360681 -0.000113682
27.57 16.6004 -6.24533 23.1688 -13.8509 -12.2615 24.5067 -9.11559 -2.19242 10.8296 20.5988 29.4119 -14.0969 35.6267 33.9632 -20.5452 27.0199 19.7499 10.4983 -4.34425 -15.9465 0.940179 0.771004 0.0349835 0.469401 0.999401 0.123043 0.00948191 0.697503 0.119328 0.543876 0.986276 0.292043 0.216703 0.32431 0.825053 0.194619 0.790769 0.563586 0.999998 0.143845 0.999987 0.154395 0.200323 0.69266 1 0.187279 0.999903 0.249886 0.201791 0.414411 0.997277 0.562354 0.880627 0.660803 0.972746 0.0849953 1.60198e-005 0.800859 5.75951e-008 0.752381 0.61753 0.192863 0.604665 0.188845 0.5918 0.184827 0.578934 0.180809 0.566069 0.176791 0.553204 0.172773 0.61093 0.0140233 0.596384 0.0574208 0.581838 0.098685 0.5461 0.25914 0.532098 0.380453 0.518095 0.495031 0.334311 0.524925 0.325024 0.510334 0.315738 0.495744 0.0675547 0.480917 0.0655076 0.465852 0.0634605 0.450817 0.165083 0.397638 0.15958 0.330933 0.154078 0.267913 0.387927 -0.000294665 0.373559 -0.000232146 0.359191 -0.000173596
27.61 16.9976 -6.89787 23.037 -13.239 -12.0908 25.4174 -10.8436 -4.58769 12.3285 17.8159 27.4717 -11.3424 35.3605 34.0614 -21.4189 28.1439 21.5074 6.77849 -0.349878 -12.007 0.961748 0.658921 0.0192231 0.599314 0.999552 0.119402 0.00774044 0.720209 0.109808 0.574633 0.989771 0.265938 0.15131 0.370956 0.728652 0.210516 0.829599 0.538292 0.999994 0.154026 0.999982 0.160592 0.27586 0.688963 1 0.17482 0.99993 0.229352 0.167548 0.464423 0.998852 0.498879 0.924429 0.604965 0.946842 0.0902108 6.41278e-005 0.808435 1.38297e-007 0.769008 0.573661 0.260095 0.56171 0.254677 0.549759 0.249258 0.537807 0.243839 0.525856 0.238421 0.513905 0.233002 0.611339 0.0107819 0.596783 0.0499629 0.582227 0.0872201 0.551611 0.203692 0.537467 0.338754 0.523323 0.466433 0.366726 0.524921 0.356539 0.510332 0.346353 0.495743 0.0853797 0.481 0.0827925 0.46609 0.0802052 0.451202 0.135064 0.411025 0.130562 0.355876 0.126059 0.303585 0.384117 -0.000303111 0.36989 -0.000257859 0.355664 -0.000215224
